name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;58;0;364;3173;741;3173;645;0
header;22;1582;22;1605;1935;1605;1935;1582
A;617;32;617;38;617;38;617;32
A;586;110;586;114;588;114;588;110
A;231;125;231;126;233;126;233;125
A;75;132;75;132;76;132;76;132
A;490;146;490;146;490;146;490;146
A;507;157;507;157;509;157;509;157
A;448;158;448;158;449;158;449;158
A;192;166;192;166;193;166;193;166
A;108;171;108;171;108;171;108;171
A;381;190;381;190;386;190;386;190
A;273;194;273;194;273;194;273;194
A;127;198;127;198;130;198;130;198
A;345;396;345;398;347;398;347;396
A;371;411;371;416;373;416;373;411
A;381;617;381;622;382;622;382;617
A;444;714;444;714;444;714;444;714
A;411;719;411;719;417;719;417;719
A;480;753;480;754;480;754;480;753
A;416;763;416;763;417;763;417;763
A;478;773;478;775;483;775;483;773
A;458;825;458;827;458;827;458;825
A;558;844;558;845;565;845;565;844
A;449;850;449;851;451;851;451;850
A;530;864;530;865;530;865;530;864
A;483;1044;483;1045;484;1045;484;1044
A;483;1050;483;1050;483;1050;483;1050
A;509;1139;509;1139;509;1139;509;1139
A;525;1169;525;1171;527;1171;527;1169
A;526;1193;526;1194;529;1194;529;1193
A;272;1573;272;1573;272;1573;272;1573
A;324;1609;324;1609;325;1609;325;1609
A;373;1628;373;1628;373;1628;373;1628
A;348;1643;348;1643;348;1643;348;1643
A;600;1656;600;1657;601;1657;601;1656
A;613;1657;613;1657;613;1657;613;1657
A;265;1661;265;1661;265;1661;265;1661
A;601;1668;601;1669;606;1669;606;1668
A;353;1676;353;1677;353;1677;353;1676
A;682;1681;682;1681;682;1681;682;1681
A;636;1692;636;1693;638;1693;638;1692
A;572;1700;572;1702;576;1702;576;1700
A;637;1713;637;1713;637;1713;637;1713
A;293;1748;293;1749;295;1749;295;1748
A;387;1759;387;1759;387;1759;387;1759
A;419;1763;419;1763;419;1763;419;1763
A;586;1768;586;1771;588;1771;588;1768
A;626;1775;626;1777;627;1777;627;1775
A;551;1779;551;1781;552;1781;552;1779
A;375;1783;375;1783;375;1783;375;1783
A;654;1784;654;1784;655;1784;655;1784
A;419;1785;419;1789;421;1789;421;1785
A;514;1791;514;1795;516;1795;516;1791
A;606;1792;606;1792;607;1792;607;1792
A;430;1794;430;1795;433;1795;433;1794
A;413;1794;413;1796;416;1796;416;1794
A;327;1796;327;1796;327;1796;327;1796
A;254;1797;254;1798;256;1798;256;1797
A;437;1805;437;1807;441;1807;441;1805
A;447;1805;447;1807;448;1807;448;1805
A;417;1806;417;1808;420;1808;420;1806
A;530;1815;530;1818;533;1818;533;1815
A;618;1816;618;1819;620;1819;620;1816
A;608;1816;608;1817;611;1817;611;1816
A;485;1818;485;1818;487;1818;487;1818
A;244;1818;244;1818;244;1818;244;1818
A;599;1829;599;1829;600;1829;600;1829
A;686;1830;686;1832;689;1832;689;1830
A;695;1831;695;1832;696;1832;696;1831
A;695;1839;695;1841;697;1841;697;1839
A;661;1840;661;1841;664;1841;664;1840
A;518;1841;518;1842;521;1842;521;1841
A;493;1854;493;1854;494;1854;494;1854
A;398;1855;398;1855;401;1855;401;1855
A;393;1859;393;1859;393;1859;393;1859
A;251;1865;251;1869;254;1869;254;1865
A;591;1865;591;1865;592;1865;592;1865
A;692;1868;692;1868;692;1868;692;1868
A;281;1877;281;1878;281;1878;281;1877
A;308;1877;308;1878;309;1878;309;1877
A;431;1878;431;1879;436;1879;436;1878
A;686;1878;686;1880;689;1880;689;1878
A;657;1880;657;1880;657;1880;657;1880
A;592;1888;592;1889;595;1889;595;1888
A;686;1891;686;1893;696;1893;696;1891
A;396;1899;396;1901;398;1901;398;1899
A;696;1899;696;1900;697;1900;697;1899
A;274;1900;274;1904;283;1904;283;1900
A;352;1900;352;1900;353;1900;353;1900
A;609;1900;609;1900;610;1900;610;1900
A;671;1900;671;1902;674;1902;674;1900
A;376;1911;376;1912;381;1912;381;1911
A;424;1911;424;1911;425;1911;425;1911
A;504;1913;504;1914;506;1914;506;1913
A;532;1913;532;1915;535;1915;535;1913
A;364;1915;364;1916;369;1916;369;1915
A;257;1917;257;1917;258;1917;258;1917
A;457;1922;457;1922;457;1922;457;1922
A;383;1923;383;1925;386;1925;386;1923
A;448;1923;448;1926;450;1926;450;1923
A;367;1924;367;1925;370;1925;370;1924
A;640;1924;640;1925;641;1925;641;1924
A;266;1925;266;1925;266;1925;266;1925
A;671;1925;671;1925;673;1925;673;1925
A;350;1926;350;1930;356;1930;356;1926
A;481;1931;481;1931;481;1931;481;1931
A;272;1935;272;1938;276;1938;276;1935
A;249;1938;249;1938;250;1938;250;1938
A;401;1939;401;1939;401;1939;401;1939
A;482;1947;482;1947;482;1947;482;1947
A;367;1948;367;1950;371;1950;371;1948
A;690;1948;690;1948;691;1948;691;1948
A;342;1949;342;1949;347;1949;347;1949
A;512;1949;512;1950;516;1950;516;1949
A;529;1949;529;1949;529;1949;529;1949
A;624;1949;624;1949;625;1949;625;1949
A;320;1959;320;1961;322;1961;322;1959
A;388;1959;388;1961;391;1961;391;1959
A;400;1960;400;1961;403;1961;403;1960
A;480;1960;480;1962;481;1962;481;1960
A;536;1961;536;1962;540;1962;540;1961
A;489;1962;489;1966;492;1966;492;1962
A;650;1967;650;1967;650;1967;650;1967
A;297;1973;297;1974;300;1974;300;1973
A;358;1973;358;1973;358;1973;358;1973
A;529;1973;529;1974;532;1974;532;1973
A;657;1984;657;1985;658;1985;658;1984
A;345;1985;345;1988;346;1988;346;1985
A;537;1985;537;1985;538;1985;538;1985
A;545;1989;545;1989;546;1989;546;1989
A;455;1994;455;1995;460;1995;460;1994
A;472;1994;472;1994;474;1994;474;1994
A;433;1995;433;1995;433;1995;433;1995
A;299;1996;299;1999;302;1999;302;1996
A;671;1996;671;1997;674;1997;674;1996
A;690;1996;690;1996;693;1996;693;1996
A;704;1996;704;1996;707;1996;707;1996
A;280;1997;280;2001;284;2001;284;1997
A;460;2006;460;2012;464;2012;464;2006
A;257;2009;257;2010;260;2010;260;2009
A;508;2009;508;2009;514;2009;514;2009
A;530;2018;530;2019;530;2019;530;2018
A;414;2020;414;2020;414;2020;414;2020
A;507;2021;507;2022;516;2022;516;2021
A;370;2032;370;2032;371;2032;371;2032
A;641;2032;641;2033;644;2033;644;2032
A;377;2035;377;2036;380;2036;380;2035
A;430;2044;430;2045;430;2045;430;2044
A;647;2044;647;2044;648;2044;648;2044
A;535;2053;535;2056;539;2056;539;2053
A;562;2053;562;2056;570;2056;570;2053
A;582;2057;582;2057;583;2057;583;2057
A;624;2057;624;2058;628;2058;628;2057
A;650;2057;650;2059;654;2059;654;2057
A;550;2064;550;2067;551;2067;551;2064
A;430;2067;430;2067;430;2067;430;2067
A;705;2067;705;2068;707;2068;707;2067
A;326;2068;326;2076;327;2076;327;2068
A;334;2068;334;2070;336;2070;336;2068
A;690;2068;690;2068;693;2068;693;2068
