name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;325;0;492;3181;1900;3181;1948;0
header;221;191;221;227;1925;227;1925;191
A;1611;32;1611;38;1620;38;1620;32
A;1056;258;1056;292;1083;292;1083;258
D;1243;258;1243;286;1269;286;1269;258
A;1338;439;1338;465;1351;465;1351;439
A;1164;639;1164;646;1169;646;1169;639
B;1063;945;1063;977;1088;977;1088;945
A;1640;1020;1640;1047;1653;1047;1653;1020
A;1473;1064;1473;1090;1486;1090;1486;1064
D;1328;1298;1328;1311;1341;1311;1341;1298
A;1108;1330;1108;1356;1122;1356;1122;1330
B;388;1340;388;1358;405;1358;405;1340
C;1071;1623;1071;1656;1092;1656;1092;1623
A;1479;1909;1479;1936;1493;1936;1493;1909
D;1725;2189;1725;2204;1739;2204;1739;2189
D;1073;2304;1073;2337;1096;2337;1096;2304
D;954;2410;954;2424;967;2424;967;2410
