name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;997;0;1021;3181;1917;3181;1870;0
header;172;154;172;189;1887;189;1887;154
A;1043;189;1043;189;1043;189;1043;189
B;1244;620;1244;687;1287;687;1287;620
D;1388;621;1388;688;1441;688;1441;621
A;1011;756;1011;762;1050;762;1050;756
B;1018;828;1018;857;1042;857;1042;828
A;1019;972;1019;1006;1048;1006;1048;972
D;1149;1307;1149;1334;1171;1334;1171;1307
A;1433;1349;1433;1375;1447;1375;1447;1349
A;1877;1434;1877;1460;1891;1460;1891;1434
B;1027;1659;1027;1690;1049;1690;1049;1659
C;1031;2343;1031;2378;1052;2378;1052;2343
