name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1073;0;1002;3153;1878;3153;1901;0
header;227;131;227;165;1893;165;1893;131
A;1425;166;1425;166;1425;166;1425;166
A;1066;198;1066;233;1094;233;1094;198
A;1359;198;1359;225;1375;225;1375;198
A;1674;289;1674;315;1687;315;1687;289
A;1315;600;1315;626;1328;626;1328;600
A;1547;735;1547;761;1560;761;1560;735
B;1062;889;1062;921;1085;921;1085;889
A;1175;1335;1175;1342;1181;1342;1181;1335
C;1052;1531;1052;1564;1073;1564;1073;1531
D;1042;2219;1042;2250;1064;2250;1064;2219
A;1750;2907;1750;2909;1751;2909;1751;2907
