name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;151;0;175;3171;974;3171;998;0
header;115;165;115;203;1820;203;1820;165
A;951;235;951;268;979;268;979;235
A;477;323;477;350;491;350;491;323
B;949;923;949;955;974;955;974;923
A;238;948;238;974;251;974;251;948
A;523;1081;523;1107;537;1107;537;1081
C;947;1605;947;1638;968;1638;968;1605
A;364;1758;364;1759;366;1759;366;1758
A;182;1957;182;1964;188;1964;188;1957
D;724;2166;724;2180;738;2180;738;2166
D;950;2288;950;2320;972;2320;972;2288
A;353;2414;353;2414;353;2414;353;2414
A;968;2451;968;2451;970;2451;970;2451
A;177;2588;177;2595;183;2595;183;2588
