name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;269;0;317;3179;1897;3179;1897;0
header;177;122;177;161;1893;161;1893;122
A;1021;197;1021;231;1048;231;1048;197
A;1293;237;1293;264;1307;264;1307;237
A;658;337;658;342;663;342;663;337
A;658;351;658;356;662;356;662;351
A;1552;468;1552;474;1557;474;1557;468
A;1799;523;1799;530;1805;530;1805;523
A;1603;602;1603;608;1609;608;1609;602
B;1023;883;1023;915;1046;915;1046;883
B;388;958;388;977;404;977;404;958
A;1435;1003;1435;1009;1441;1009;1441;1003
B;291;1091;291;1111;307;1111;307;1091
A;1640;1171;1640;1197;1654;1197;1654;1171
A;1174;1217;1174;1243;1188;1243;1188;1217
A;1642;1304;1642;1331;1656;1331;1656;1304
B;993;1359;993;1379;1009;1379;1009;1359
B;810;1405;810;1424;826;1424;826;1405
C;1027;1562;1027;1595;1048;1595;1048;1562
A;1129;1865;1129;1870;1134;1870;1134;1865
B;611;1938;611;1957;626;1957;626;1938
D;1038;2249;1038;2281;1060;2281;1060;2249
B;507;2398;507;2416;521;2416;521;2398
