name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1062;0;1015;3161;1864;3161;1912;0
header;236;188;236;232;1977;232;1977;188
A;1767;760;1767;765;1772;765;1772;760
B;1065;1074;1065;1107;1088;1107;1088;1074
A;1191;1088;1191;1093;1195;1093;1195;1088
A;1598;1293;1598;1319;1612;1319;1612;1293
A;1180;1722;1180;1728;1185;1728;1185;1722
C;1055;1757;1055;1791;1076;1791;1076;1757
A;1823;1970;1823;1996;1833;1996;1833;1970
A;1152;2339;1152;2351;1160;2351;1160;2339
D;1423;2339;1423;2352;1436;2352;1436;2339
D;1046;2447;1046;2478;1069;2478;1069;2447
