name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1056;0;1080;3173;1918;3173;1941;0
header;238;197;238;230;1930;230;1930;197
A;1298;141;1298;142;1298;142;1298;141
A;1076;273;1076;306;1102;306;1102;273
A;1667;663;1667;690;1683;690;1683;663
D;1578;809;1578;822;1591;822;1591;809
A;1122;842;1122;868;1135;868;1135;842
B;1080;1007;1080;1039;1103;1039;1103;1007
A;1201;1139;1201;1144;1206;1144;1206;1139
A;1245;1295;1245;1321;1259;1321;1259;1295
A;1538;1339;1538;1365;1551;1365;1551;1339
A;1433;1349;1433;1355;1438;1355;1438;1349
A;1527;1451;1527;1455;1531;1455;1531;1451
A;1889;1556;1889;1582;1899;1582;1899;1556
A;1312;1564;1312;1590;1325;1590;1325;1564
A;1766;1604;1766;1630;1780;1630;1780;1604
A;1688;1672;1688;1683;1694;1683;1694;1672
C;1084;1691;1084;1723;1104;1723;1104;1691
A;1721;1693;1721;1719;1736;1719;1736;1693
A;1384;1919;1384;1946;1398;1946;1398;1919
A;1735;1961;1735;1987;1749;1987;1749;1961
A;1383;2097;1383;2123;1397;2123;1397;2097
A;1765;2103;1765;2109;1772;2109;1772;2103
A;1348;2142;1348;2168;1362;2168;1362;2142
D;1087;2375;1087;2407;1109;2407;1109;2375
A;1115;2912;1115;2912;1115;2912;1115;2912
