name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1001;0;1001;3157;1863;3157;1887;0
header;173;153;173;189;1858;189;1858;153
A;1013;221;1013;255;1042;255;1042;221
A;1120;429;1120;434;1125;434;1125;429
A;1856;542;1856;568;1868;568;1868;542
A;1756;865;1756;870;1761;870;1761;865
B;1021;910;1021;941;1042;941;1042;910
A;1121;1321;1121;1327;1126;1327;1126;1321
C;1021;1594;1021;1628;1042;1628;1042;1594
D;1026;2283;1026;2314;1049;2314;1049;2283
A;1121;2445;1121;2450;1127;2450;1127;2445
A;1377;2736;1377;2762;1390;2762;1390;2736
