name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1060;0;1060;3167;1916;3167;1892;0
header;225;191;225;228;1963;228;1963;191
A;1060;265;1060;297;1085;297;1085;265
A;1349;462;1349;467;1354;467;1354;462
A;1250;931;1250;957;1264;957;1264;931
B;1070;951;1070;982;1091;982;1091;951
C;1073;1636;1073;1669;1093;1669;1093;1636
D;1078;2387;1078;2419;1102;2419;1102;2387
A;1851;2465;1851;2477;1859;2477;1859;2465
D;1524;2476;1524;2489;1536;2489;1536;2476
A;1500;2653;1500;2659;1506;2659;1506;2653
A;1371;2780;1371;2806;1384;2806;1384;2780
