name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;940;0;988;3165;1841;3165;1841;0
header;140;195;140;233;1844;233;1844;195
A;980;264;980;296;1003;296;1003;264
A;949;306;949;332;962;332;962;306
B;1017;905;1017;923;1033;923;1033;905
B;979;995;979;1027;1001;1027;1001;995
D;1459;1169;1459;1188;1474;1188;1474;1169
A;1486;1205;1486;1231;1499;1231;1499;1205
A;1449;1215;1449;1221;1455;1221;1455;1215
C;983;1665;983;1698;1004;1698;1004;1665
B;1653;2101;1653;2121;1669;2121;1669;2101
D;975;2509;975;2541;999;2541;999;2509
