name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1043;0;1067;3165;1914;3165;1937;0
header;225;186;225;220;1991;220;1991;186
A;1060;254;1060;287;1086;287;1086;254
A;1875;454;1875;464;1882;464;1882;454
B;1066;940;1066;973;1090;973;1090;940
A;1692;1309;1692;1321;1700;1321;1700;1309
A;1861;1553;1861;1579;1874;1579;1874;1553
D;1077;2317;1077;2349;1100;2349;1100;2317
A;1904;2491;1904;2518;1914;2518;1914;2491
A;1905;2625;1905;2651;1915;2651;1915;2625
A;1430;2770;1430;2797;1443;2797;1443;2770
A;1235;2810;1235;2810;1236;2810;1236;2810
