name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1015;0;1039;3167;1906;3167;1906;0
header;197;184;197;222;1970;222;1970;184
A;1038;257;1038;291;1065;291;1065;257
A;1725;521;1725;547;1739;547;1739;521
B;1046;940;1046;971;1070;971;1070;940
A;1187;1190;1187;1191;1187;1191;1187;1190
A;1415;1693;1415;1719;1428;1719;1428;1693
A;1407;1786;1407;1812;1421;1812;1421;1786
A;1053;2202;1053;2228;1067;2228;1067;2202
C;1057;2371;1057;2404;1077;2404;1077;2371
B;1415;2658;1415;2670;1422;2670;1422;2658
A;1236;2749;1236;2761;1242;2761;1242;2749
A;1380;2836;1380;2844;1384;2844;1384;2836
A;1298;2940;1298;2940;1298;2940;1298;2940
