name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;978;0;1002;3157;1858;3157;1858;0
header;161;186;161;218;1854;218;1854;186
A;1006;257;1006;290;1033;290;1033;257
B;1002;949;1002;981;1025;981;1025;949
D;1834;1112;1834;1125;1845;1125;1845;1112
C;1007;1637;1007;1669;1027;1669;1027;1637
D;1015;2325;1015;2358;1037;2358;1037;2325
B;1055;2567;1055;2580;1067;2580;1067;2567
A;1057;2655;1057;2670;1068;2670;1068;2655
A;1057;2700;1057;2715;1069;2715;1069;2700
B;1055;2745;1055;2759;1068;2759;1068;2745
B;1227;2833;1227;2852;1243;2852;1243;2833
