name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1029;0;1077;3193;1926;3193;1926;0
header;209;184;209;228;1918;228;1918;184
A;1807;249;1807;275;1822;275;1822;249
A;1052;262;1052;296;1075;296;1075;262
A;1218;484;1218;510;1231;510;1231;484
B;1061;956;1061;988;1084;988;1084;956
A;1796;1052;1796;1079;1810;1079;1810;1052
C;1071;1641;1071;1674;1093;1674;1093;1641
A;1203;1741;1203;1748;1209;1748;1209;1741
A;1487;2128;1487;2153;1500;2153;1500;2128
D;1078;2324;1078;2355;1100;2355;1100;2324
B;1806;2576;1806;2593;1820;2593;1820;2576
A;1194;2824;1194;2824;1194;2824;1194;2824
A;1266;2833;1266;2833;1266;2833;1266;2833
