name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1025;0;978;3171;1867;3171;1890;0
header;189;141;189;180;1999;180;1999;141
A;1034;208;1034;241;1060;241;1060;208
A;1578;654;1578;680;1592;680;1592;654
A;1612;743;1612;769;1625;769;1625;743
B;1026;895;1026;927;1047;927;1047;895
A;1728;1144;1728;1170;1741;1170;1741;1144
A;1866;1496;1866;1496;1866;1496;1866;1496
A;1444;1537;1444;1539;1444;1539;1444;1537
A;1099;1674;1099;1700;1112;1700;1112;1674
C;1010;1841;1010;1873;1031;1873;1031;1841
D;1010;2528;1010;2559;1031;2559;1031;2528
